Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2023-02-21,-0.0040289838798344,0.000440664589405,1833.0,1840.4000244140625,1841.2112022507094,1828.8318513058443,1832.9999996836286
2023-02-22,-0.0005457025836221,-0.0003213360905647,1832.0,1833.0,1832.4110855707925,1828.2442760380711,1832.0000000403174
2023-02-23,-0.007671270519495,5.511194467544556e-05,1818.0,1832.0,1832.1009678648877,1828.3450369120037,1817.9999999584704
2023-02-24,-0.005073326639831,0.0017550438642501,1808.800048828125,1818.0,1821.1934712665775,1831.5566801137463,1808.8000490796778
2023-02-27,0.004523120354861,0.0012775585055351,1817.0,1808.800048828125,1811.1123734658158,1833.8980962583876,1816.9999998495728
2023-02-28,0.0065279169939458,0.0015957728028297,1828.9000244140625,1817.0,1819.9018339007591,1836.8269172084483,1828.9000241041467
2023-03-01,0.0048000565730035,0.0009748116135597,1837.699951171875,1828.9000244140625,1830.683726643477,1838.618350432538,1837.6999511745105
2023-03-02,-0.0022880546748638,-0.0001969560980796,1833.5,1837.699951171875,1837.338040601468,1838.256258995608,1833.4999998989679
2023-03-03,0.0077148876152932,-0.0010903999209403,1847.699951171875,1833.5,1831.5018413389587,1836.2529169366358,1847.699951526638
2023-03-06,0.0001082764574675,0.0006323531270027,1847.9000244140625,1847.699951171875,1848.8687195119721,1837.4144444196913,1847.9000244084657
2023-03-07,-0.0185706354677677,0.0004814490675926,1813.9000244140625,1847.9000244140625,1848.7899083575296,1838.2992788750087,1813.9000246027892
2023-03-08,-0.0006618172628805,0.0011952444911003,1812.699951171875,1813.9000244140625,1816.0693746193285,1840.497809590204,1812.699951223146
2023-03-09,0.0091159874573349,0.0003788024187088,1829.300048828125,1812.699951171875,1813.3867363675065,1841.1951266764663,1829.3000493769646
2023-03-10,0.0177177712321281,-0.0009131208062171,1862.0,1829.300048828125,1827.63043928634,1839.5146604490935,1861.9999982955505
2023-03-13,0.0263416934758424,0.002742625772953,1911.699951171875,1862.0,1867.113778574211,1844.5666855068548,1911.699949871178
2023-03-14,-0.0028811669908463,0.0064756348729133,1906.199951171875,1911.699951171875,1924.119591168924,1856.5501843663394,1906.1999513897479
2023-03-15,0.0106450729072093,0.0036844387650489,1926.5999755859373,1906.199951171875,1913.23618248783,1863.4031467425318,1926.5999758631417
2023-03-16,-0.0039525614120066,0.0029586628079414,1919.0,1926.5999755859373,1932.3085760271156,1868.9244922010523,1919.0000004446692
2023-03-17,0.0261278226971626,0.0010608807206153,1969.800048828125,1919.0,1921.0369103712922,1870.9082502423896,1969.80004918445
2023-03-20,0.0047606583684682,0.0023088976740837,1979.199951171875,1969.800048828125,1974.3533701329434,1875.2329767039698,1979.1999510231394
2023-03-21,-0.021036185324192,0.0055739805102348,1938.0,1979.199951171875,1990.2627764690617,1885.7146740183398,1937.9999984354188
2023-03-22,0.0045305103994905,0.0018943473696708,1946.800048828125,1938.0,1941.6747247060512,1889.2902582810736,1946.8000484576103
2023-03-23,0.0238553658127784,-0.0063896626234054,1993.800048828125,1946.800048828125,1934.4003105806894,1877.2568166904916,1993.8000483789529
2023-03-24,-0.0058855134993791,-0.0031743645668029,1982.0999755859373,1993.800048828125,1987.4810353322794,1871.3071673428512,1982.0999759675449
2023-03-27,-0.0150974784046411,0.0007896721363067,1952.4000244140625,1982.0999755859373,1983.665802871752,1872.7854700817936,1952.400025320764
2023-03-28,0.0101916901767253,0.0018767118453979,1972.4000244140625,1952.4000244140625,1956.0675570413628,1876.3034488410494,1972.4000243480716
2023-03-29,-0.0031992150470614,-0.0006657764315605,1966.0999755859373,1972.4000244140625,1971.0872840084999,1875.0546659775825,1966.0999755560883
2023-03-30,0.0071965004317462,-0.0019682422280311,1980.300048828125,1966.0999755859373,1962.2340204056288,1871.3677337822157,1980.3000490418299
2023-03-31,-0.005722573492676,-0.0020432472229003,1969.0,1980.300048828125,1976.2579371758222,1867.5479705463663,1968.9999997794055
2023-04-03,0.0075388168916106,-0.0024870634078979,1983.9000244140625,1969.0,1964.1090567139584,1862.9090313854194,1983.9000241678893
2023-04-04,0.0191213861107826,0.0002104640007019,2022.199951171875,1983.9000244140625,1984.3176078917966,1863.30114793487,2022.199949664016
2023-04-05,-0.0006430346984416,0.0002216696739196,2020.9000244140625,2022.199951171875,2022.6482612621917,1863.7142310750578,2020.9000244298772
2023-04-06,-0.0044634076766669,0.0002797320485115,2011.9000244140625,2020.9000244140625,2021.4654139928343,1864.235644599393,2011.900024008269
2023-04-07,0.0,0.0005592033267021,2011.9000244140625,2011.9000244140625,2013.0254002283302,1865.2784229089857,2011.9000244140625
2023-04-10,-0.011397298425436,-8.434802293777466e-05,1989.0999755859373,2011.9000244140625,2011.7303317813742,1865.121096996943,1989.099975720187
2023-04-11,0.0078620668500661,-0.0010041669011116,2004.800048828125,1989.0999755859373,1987.1035897474974,1863.2491441586128,2004.8000492085241
2023-04-12,0.0030380657408386,-0.0011011585593223,2010.9000244140625,2004.800048828125,2002.5936611089355,1861.1985406423844,2010.9000245455072
2023-04-13,0.0150044886395335,-0.0011759996414184,2041.300048828125,2010.9000244140625,2008.536596673891,1859.0110583172982,2041.3000490583192
2023-04-14,-0.0193403325974941,-0.0031241923570632,2002.199951171875,2041.300048828125,2034.9325865847159,1853.2122132476031,2002.1999501788032
2023-04-17,-0.0040036085993051,-0.0017349272966384,1994.199951171875,2002.199951171875,1998.7292913650263,1849.9998122392446,1994.1999513497942
2023-04-18,0.0065974215976893,-0.0022661611437797,2007.4000244140625,1994.199951171875,1989.6858894570564,1845.8121612868197,2007.4000243449696
2023-04-19,-0.0060960929840803,-0.00061696767807,1995.199951171875,2007.4000244140625,2006.161905461004,1844.6737060746643,1995.1999513807261
2023-04-20,0.0061956951394677,-0.0014374181628227,2007.5999755859373,1995.199951171875,1992.3340747484585,1842.0240433779352,2007.5999755306962
2023-04-21,-0.0140956789255142,-5.438923835754395e-07,1979.5,2007.5999755859373,2007.5988836678982,1842.02304151536,1979.5000002934783
2023-04-24,0.004837975371629,0.0015486627817153,1989.0999755859373,1979.5,1982.5679529755296,1844.877924097432,1989.0999757465045
2023-04-25,0.0024604087229818,0.0020782202482223,1994.0,1989.0999755859373,1993.2380618689235,1848.7159735294335,1994.000000076348
2023-04-26,-0.0041711991652846,0.0036512315273284,1985.699951171875,1994.0,2001.2938633542392,1855.4784016596857,1985.6999514764668
2023-04-27,0.002112926216796,0.0029129013419151,1989.9000244140625,1985.699951171875,1991.4925317363002,1860.8911066964267,1989.90002431714
2023-04-28,0.0001004779769573,-0.0003473311662673,1990.0999755859373,1989.9000244140625,1989.208990133646,1860.2448734530112,1990.0999755880396
2023-05-01,-0.0033723204396665,0.0006257072091102,1983.4000244140625,1990.0999755859373,1991.3455851403112,1861.4092063087844,1983.400024302242
2023-05-02,0.0154592087492346,-0.0013448074460029,2014.300048828125,1983.4000244140625,1980.7345259856095,1858.9076517796673,2014.3000490000202
2023-05-03,0.0070741232484579,-0.0004236176609992,2028.5999755859373,2014.300048828125,2013.4469364623799,1858.1203524369332,2028.5999757210698
2023-05-04,0.0095178196206688,0.0013399496674537,2048.0,2028.5999755859373,2031.3200194025453,1860.6118090257069,2048.0000007541425
2023-05-05,-0.0150541411712765,0.0013107508420944,2017.4000244140625,2048.0,2050.6861777949266,1863.052206548355,2017.4000249499666
2023-05-08,0.0044019282795488,0.0021315440535545,2026.300048828125,2017.4000244140625,2021.7047877061577,1867.0276197797173,2026.300048896132
2023-05-09,0.004873807542026,-0.0001556947827339,2036.199951171875,2026.300048828125,2025.984589040628,1866.7369559481058,2036.199950800111
2023-05-10,-0.0028032334521412,-0.0011581405997276,2030.5,2036.199951171875,2033.843110379198,1864.5762635247295,2030.5000002326492
2023-05-11,-0.0078117912635207,-0.000306136906147,2014.699951171875,2030.5,2029.878484151392,1864.0055352810857,2014.699951528269
2023-05-12,-9.925105405272916e-05,0.0005336925387382,2014.5,2014.699951171875,2015.7754684758636,1865.0006066348917,2014.5000000009675
2023-05-15,0.0017358963377773,-0.0014243200421333,2018.0,2014.5,2011.6327497008854,1862.3461397462231,2018.0000001122512
2023-05-16,-0.0147766144946217,-0.0008814185857772,1988.4000244140625,2018.0,2016.2220809544522,1860.705356460169,1988.4000242553286
2023-05-17,-0.003880014643073,-0.0004007145762443,1980.699951171875,1988.4000244140625,1987.603403160409,1859.9598940705375,1980.6999510617982
2023-05-18,-0.012293130159378,-0.0016268715262413,1956.5,1980.699951171875,1977.4802265685657,1856.9364383327998,1956.5000001984265
2023-05-19,0.0112828761339187,-0.0029183998703956,1978.699951171875,1956.5,1950.798474366091,1851.5250554022125,1978.6999512962623
2023-05-22,-0.0019728865008801,-0.002355583012104,1974.800048828125,1978.699951171875,1974.0444445496944,1847.1687672487442,1974.800049046005
2023-05-23,-0.0012160644400864,-0.0008662715554237,1972.4000244140625,1974.800048828125,1973.0900764753146,1845.5693103696317,1972.4000243004716
2023-05-24,-0.004879037849605,-0.0001085177063941,1962.800048828125,1972.4000244140625,1972.185995700484,1845.3690442874836,1962.8000484074832
2023-05-25,-0.010087426751852,-0.0005494207143783,1943.0999755859373,1962.800048828125,1961.7219420173433,1844.3554387823074,1943.0999756795493
2023-05-26,0.0005145091563463,-0.0008456483483314,1944.0999755859373,1943.0999755859373,1941.4574908810603,1842.7964219346832,1944.0999755475807
2023-05-29,0.0,4.757195711135864e-05,1944.0999755859373,1944.0999755859373,1944.1924624264686,1842.8840894522737,1944.0999755859373
2023-05-30,0.0071244114078581,0.0008923038840293,1958.0,1944.0999755859373,1945.8354777275931,1844.5292359592602,1957.9999995809255
